19 8 0 7 39 0	2295	0	0,	999	111	377	16,8	
19 8 0 7 40 0	2300	0	0,	999	111	377	16,8	
19 8 0 7 41 0	2305	0	0,	999	111	377	16,8	
19 8 0 7 42 0	2310	0	0,	999	111	378	16,8	
19 8 0 7 43 0	2315	0	0,	999	111	378	16,8	
19 8 0 7 44 0	2320	0	0,	999	111	378	16,8	
19 8 0 7 45 0	2325	0	0,	999	111	378	16,8	
19 8 0 7 46 0	2330	0	0,	999	111	378	16,8	
19 8 0 7 47 0	2335	0	0,	999	111	378	16,8	
19 8 0 7 48 0	2340	0	0,	999	111	379	16,8	
19 8 0 7 49 0	2345	0	0,	999	111	379	16,8	
19 8 0 7 50 0	2350	0	0,	999	111	379	16,8	
19 8 0 7 51 0	2355	0	0,	999	111	379	16,8	
19 8 0 7 52 0	2360	0	0,	999	111	379	16,8	
19 8 0 7 53 0	2365	0	0,	999	111	379	16,8	
19 8 0 7 54 0	2370	0	0,	999	111	380	16,8	
19 8 0 7 55 0	2375	0	0,	999	111	380	16,8	
19 8 0 7 56 0	2380	0	0,	999	111	380	16,8	
19 8 0 7 57 0	2385	0	0,	999	111	380	16,8	
19 8 0 7 58 0	2390	0	0,	999	111	380	16,8	
19 8 0 7 59 0	2395	0	0,	999	111	380	16,8	
19 8 0 8 0 0	2400	0	0,	999	111	381	16,8	
19 8 0 8 1 0	2405	0	0,	999	111	381	16,8	
19 8 0 8 2 0	2410	0	0,	999	111	381	16,8	
19 8 0 8 3 0	2415	0	0,	999	111	381	16,8	
19 8 0 8 4 0	2420	0	0,	999	111	381	16,8	
19 8 0 8 5 0	2425	0	0,	999	111	381	16,8	
19 8 0 8 6 0	2430	0	0,	999	111	382	16,8	
19 8 0 8 7 0	2435	0	0,	999	111	382	16,8	
19 8 0 8 8 0	2440	0	0,	999	111	382	16,8	
19 8 0 8 9 0	2445	0	0,	999	111	382	16,8	
19 8 0 8 10 0	2450	0	0,	999	111	382	16,8	
19 8 0 8 11 0	2455	0	0,	999	111	382	16,8	
19 8 0 8 12 0	2460	0	0,	999	111	383	16,8	
19 8 0 8 13 0	2465	0	0,	999	111	383	16,8	
19 8 0 8 14 0	2470	0	0,	999	111	383	16,8	
19 8 0 8 15 0	2475	0	0,	999	111	383	16,8	
19 8 0 8 16 0	2480	0	0,	999	111	383	16,8	
19 8 0 8 17 0	2485	0	0,	999	111	383	16,8	
19 8 0 8 18 0	2490	0	0,	999	111	384	16,8	
19 8 0 8 19 0	2495	0	0,	999	111	384	16,8	
19 8 0 8 20 0	2500	0	0,	999	111	384	16,8	
19 8 0 8 21 0	2505	0	0,	999	111	384	16,8	
19 8 0 8 22 0	2510	0	0,	999	111	384	16,8	
19 8 0 8 23 0	2515	0	0,	999	111	384	16,8	
19 8 0 8 24 0	2520	0	0,	999	111	385	16,8	
19 8 0 8 25 0	2525	0	0,	999	111	385	16,8	
19 8 0 8 26 0	2530	0	0,	999	111	385	16,8	
19 8 0 8 27 0	2535	0	0,	999	111	385	16,8	
19 8 0 8 28 0	2540	0	0,	999	111	385	16,8	
19 8 0 8 29 0	2545	0	0,	999	111	385	16,8	
19 8 0 8 30 0	2550	0	0,	999	111	386	16,8	
19 8 0 8 31 0	2555	0	0,	999	111	386	16,8	
19 8 0 8 32 0	2560	0	0,	999	111	386	16,8	
19 8 0 8 33 0	2565	0	0,	999	111	386	16,8	
19 8 0 8 34 0	2570	0	0,	999	111	386	16,8	
19 8 0 8 35 0	2575	0	0,	999	111	386	16,8	
19 8 0 8 36 0	2580	0	0,	999	111	387	16,8	
19 8 0 8 37 0	2585	0	0,	999	111	387	16,8	
19 8 0 8 38 0	2590	0	0,	999	111	387	16,8	
19 8 0 8 39 0	2595	0	0,	999	111	387	16,8	
19 8 0 8 40 0	2600	0	0,	999	111	387	16,8	
19 8 0 8 41 0	2605	0	0,	999	111	387	16,8	
19 8 0 8 42 0	2610	0	0,	999	111	388	16,8	
19 8 0 8 43 0	2615	0	0,	999	111	388	16,8	
19 8 0 8 44 0	2620	0	0,	999	111	388	16,8	
19 8 0 8 45 0	2625	0	0,	999	111	388	16,8	
19 8 0 8 46 0	2630	0	0,	999	111	388	16,8	
19 8 0 8 47 0	2635	0	0,	999	111	388	16,8	
19 8 0 8 48 0	2640	0	0,	999	111	389	16,8	
19 8 0 8 49 0	2645	0	0,	999	111	389	16,8	
19 8 0 8 50 0	2650	0	0,	999	111	389	16,8	
19 8 0 8 51 0	2655	0	0,	999	111	389	16,8	
19 8 0 8 52 0	2660	0	0,	999	111	389	16,8	
19 8 0 8 53 0	2665	0	0,	999	111	389	16,8	
19 8 0 8 54 0	2670	0	0,	999	111	390	16,8	
19 8 0 8 55 0	2675	0	0,	999	111	390	16,8	
19 8 0 8 56 0	2680	0	0,	999	111	390	16,8	
19 8 0 8 57 0	2685	0	0,	999	111	390	16,8	
19 8 0 8 58 0	2690	0	0,	999	111	390	16,8	
19 8 0 8 59 0	2695	0	0,	999	111	390	16,8	
19 8 0 9 0 0	2700	0	0,	999	111	391	16,8	
19 8 0 9 1 0	2705	0	0,	999	111	391	16,8	
19 8 0 9 2 0	2710	0	0,	999	111	391	16,8	
19 8 0 9 3 0	2715	0	0,	999	111	391	16,8	
19 8 0 9 4 0	2720	0	0,	999	111	391	16,8	
19 8 0 9 5 0	2725	0	0,	999	111	391	16,8	
19 8 0 9 6 0	2730	0	0,	999	111	392	16,8	
19 8 0 9 7 0	2735	0	0,	999	111	392	16,8	
19 8 0 9 8 0	2740	0	0,	999	111	392	16,8	
19 8 0 9 9 0	2745	0	0,	999	111	392	16,8	
19 8 0 9 10 0	2750	0	0,	999	111	392	16,8	
19 8 0 9 11 0	2755	0	0,	999	111	392	16,8	
19 8 0 9 12 0	2760	0	0,	999	111	393	16,8	
19 8 0 9 13 0	2765	0	0,	999	111	393	16,8	
19 8 0 9 14 0	2770	0	0,	999	111	393	16,8	
19 8 0 9 15 0	2775	0	0,	999	111	393	16,8	
19 8 0 9 16 0	2780	0	0,	999	111	393	16,8	
19 8 0 9 17 0	2785	0	0,	999	111	393	16,8	
19 8 0 9 18 0	2790	0	0,	999	111	394	16,8	
19 8 0 9 19 0	2795	0	0,	999	111	394	16,8	
19 8 0 9 20 0	2800	0	0,	999	111	394	16,8	
19 8 0 9 21 0	2805	0	0,	999	111	394	16,8	
19 8 0 9 22 0	2810	0	0,	999	111	394	16,8	
19 8 0 9 23 0	2815	0	0,	999	111	394	16,8	
19 8 0 9 24 0	2820	0	0,	999	111	395	16,8	
19 8 0 9 25 0	2825	0	0,	999	111	395	16,8	
19 8 0 9 26 0	2830	0	0,	999	111	395	16,8	
19 8 0 9 27 0	2835	0	0,	999	111	395	16,8	
19 8 0 9 28 0	2840	0	0,	999	111	395	16,8	
19 8 0 9 29 0	2845	0	0,	999	111	395	16,8	
19 8 0 9 30 0	2850	0	0,	999	111	396	16,8	
19 8 0 9 31 0	2855	0	0,	999	111	396	16,8	
19 8 0 9 32 0	2860	0	0,	999	111	396	16,8	
19 8 0 9 33 0	2865	0	0,	999	111	396	16,8	
19 8 0 9 34 0	2870	0	0,	999	111	396	16,8	
19 8 0 9 35 0	2875	0	0,	999	111	396	16,8	
19 8 0 9 36 0	2880	0	0,	999	111	397	16,8	
19 8 0 9 37 0	2885	0	0,	999	111	397	16,8	
19 8 0 9 38 0	2890	0	0,	999	111	397	16,8	
19 8 0 9 39 0	2895	0	0,	999	111	397	16,8	
19 8 0 9 40 0	2900	0	0,	999	111	397	16,8	
19 8 0 9 41 0	2905	0	0,	999	111	397	16,8	
19 8 0 9 42 0	2910	0	0,	999	111	398	16,8	
19 8 0 9 43 0	2915	0	0,	999	111	398	16,8	
19 8 0 9 44 0	2920	0	0,	999	111	398	16,8	
19 8 0 9 45 0	2925	0	0,	999	111	398	16,8	
19 8 0 9 46 0	2930	0	0,	999	111	398	16,8	
19 8 0 9 47 0	2935	0	0,	999	111	398	16,8	
19 8 0 9 48 0	2940	0	0,	999	111	399	16,8	
19 8 0 9 49 0	2945	0	0,	999	111	399	16,8	
19 8 0 9 50 0	2950	0	0,	999	111	399	16,8	
19 8 0 9 51 0	2955	0	0,	999	111	399	16,8	
19 8 0 9 52 0	2960	0	0,	999	111	399	16,8	
19 8 0 9 53 0	2965	0	0,	999	111	399	16,8	
19 8 0 9 54 0	2970	0	0,	999	111	400	16,8	
19 8 0 9 55 0	2975	0	0,	999	111	400	16,8	
19 8 0 9 56 0	2980	0	0,	999	111	400	16,8	
19 8 0 9 57 0	2985	0	0,	999	111	400	16,8	
19 8 0 9 58 0	2990	0	0,	999	111	400	16,8	
19 8 0 9 59 0	2995	0	0,	999	111	400	16,8	
19 8 0 10 0 0	3000	0	0,	999	111	401	16,8	
19 8 0 10 1 0	3005	0	0,	999	111	401	16,8	
19 8 0 10 2 0	3010	0	0,	999	111	401	16,8	
19 8 0 10 3 0	3015	0	0,	999	111	401	16,8	
19 8 0 10 4 0	3020	0	0,	999	111	401	16,8	
19 8 0 10 5 0	3025	0	0,	999	111	401	16,8	
19 8 0 10 6 0	3030	0	0,	999	111	402	16,8	
19 8 0 10 7 0	3035	0	0,	999	111	402	16,8	
19 8 0 10 8 0	3040	0	0,	999	111	402	16,8	
19 8 0 10 9 0	3045	0	0,	999	111	402	16,8	
19 8 0 10 10 0	3050	0	0,	999	111	402	16,8	
19 8 0 10 11 0	3055	0	0,	999	111	402	16,8	
19 8 0 10 12 0	3060	0	0,	999	111	403	16,8	
19 8 0 10 13 0	3065	0	0,	999	111	403	16,8	
19 8 0 10 14 0	3070	0	0,	999	111	403	16,8	
19 8 0 10 15 0	3075	0	0,	999	111	403	16,8	
19 8 0 10 16 0	3080	0	0,	999	111	403	16,8	
19 8 0 10 17 0	3085	0	0,	999	111	403	16,8	
19 8 0 10 18 0	3090	0	0,	999	111	404	16,8	
19 8 0 10 19 0	3095	0	0,	999	111	404	16,8	
19 8 0 10 20 0	3100	0	0,	999	111	404	16,8	
19 8 0 10 21 0	3105	0	0,	999	111	404	16,8	
19 8 0 10 22 0	3110	0	0,	999	111	404	16,8	
19 8 0 10 23 0	3115	0	0,	999	111	404	16,8	
19 8 0 10 24 0	3120	0	0,	999	111	405	16,8	
19 8 0 10 25 0	3125	0	0,	999	111	405	16,8	
19 8 0 10 26 0	3130	0	0,	999	111	405	16,8	
19 8 0 10 27 0	3135	0	0,	999	111	405	16,8	
19 8 0 10 28 0	3140	0	0,	999	111	405	16,8	
19 8 0 10 29 0	3145	0	0,	999	111	405	16,8	
19 8 0 10 30 0	3150	0	0,	999	111	406	16,8	
19 8 0 10 31 0	3155	0	0,	999	111	406	16,8	
19 8 0 10 32 0	3160	0	0,	999	111	406	16,8	
19 8 0 10 33 0	3165	0	0,	999	111	406	16,8	
19 8 0 10 34 0	3170	0	0,	999	111	406	16,8	
19 8 0 10 35 0	3175	0	0,	999	111	406	16,8	
19 8 0 10 36 0	3180	0	0,	999	111	407	16,8	
19 8 0 10 37 0	3185	0	0,	999	111	407	16,8	
19 8 0 10 38 0	3190	0	0,	999	111	407	16,8	
19 8 0 10 39 0	3195	0	0,	999	111	407	16,8	
19 8 0 10 40 0	3200	0	0,	999	111	407	16,8	
19 8 0 10 41 0	3205	0	0,	999	111	407	16,8	
19 8 0 10 42 0	3210	0	0,	999	111	408	16,8	
19 8 0 10 43 0	3215	0	0,	999	111	408	16,8	
19 8 0 10 44 0	3220	0	0,	999	111	408	16,8	
19 8 0 10 45 0	3225	0	0,	999	111	408	16,8	
19 8 0 10 46 0	3230	0	0,	999	111	408	16,8	
19 8 0 10 47 0	3235	0	0,	999	111	408	16,8	
19 8 0 10 48 0	3240	0	0,	999	111	409	16,8	
19 8 0 10 49 0	3245	0	0,	999	111	409	16,8	
19 8 0 10 50 0	3250	0	0,	999	111	409	16,8	
19 8 0 10 51 0	3255	0	0,	999	111	409	16,8	
19 8 0 10 52 0	3260	0	0,	999	111	409	16,8	
19 8 0 10 53 0	3265	0	0,	999	111	409	16,8	
19 8 0 10 54 0	3270	0	0,	999	111	410	16,8	
19 8 0 10 55 0	3275	0	0,	999	111	410	16,8	
19 8 0 10 56 0	3280	0	0,	999	111	410	16,8	
19 8 0 10 57 0	3285	0	0,	999	111	410	16,8	
19 8 0 10 58 0	3290	0	0,	999	111	410	16,8	
19 8 0 10 59 0	3295	0	0,	999	111	410	16,8	
19 8 0 11 0 0	3300	0	0,	999	111	411	16,8	
19 8 0 11 1 0	3305	0	0,	999	111	411	16,8	
19 8 0 11 2 0	3310	0	0,	999	111	411	16,8	
19 8 0 11 3 0	3315	0	0,	999	111	411	16,8	
19 8 0 11 4 0	3320	0	0,	999	111	411	16,8	
19 8 0 11 5 0	3325	0	0,	999	111	411	16,8	
19 8 0 11 6 0	3330	0	0,	999	111	412	16,8	
19 8 0 11 7 0	3335	0	0,	999	111	412	16,8	
19 8 0 11 8 0	3340	0	0,	999	111	412	16,8	
19 8 0 11 9 0	3345	0	0,	999	111	412	16,8	
19 8 0 11 10 0	3350	0	0,	999	111	412	16,8	
19 8 0 11 11 0	3355	0	0,	999	111	412	16,8	
19 8 0 11 12 0	3360	0	0,	999	111	413	16,8	
19 8 0 11 13 0	3365	0	0,	999	111	413	16,8	
19 8 0 11 14 0	3370	0	0,	999	111	413	16,8	
19 8 0 11 15 0	3375	0	0,	999	111	413	16,8	
19 8 0 11 16 0	3380	0	0,	999	111	413	16,8	
19 8 0 11 17 0	3385	0	0,	999	111	413	16,8	
19 8 0 11 18 0	3390	0	0,	999	111	414	16,8	
19 8 0 11 19 0	3395	0	0,	999	111	414	16,8	
19 8 0 11 20 0	3400	0	0,	999	111	414	16,8	
19 8 0 11 21 0	3405	0	0,	999	111	414	16,8	
19 8 0 11 22 0	3410	0	0,	999	111	414	16,8	
19 8 0 11 23 0	3415	0	0,	999	111	414	16,8	
19 8 0 11 24 0	3420	0	0,	999	111	415	16,8	
19 8 0 11 25 0	3425	0	0,	999	111	415	16,8	
19 8 0 11 26 0	3430	0	0,	999	111	415	16,8	
19 8 0 11 27 0	3435	0	0,	999	111	415	16,8	
19 8 0 11 28 0	3440	0	0,	999	111	415	16,8	
19 8 0 11 29 0	3445	0	0,	999	111	415	16,8	
19 8 0 11 30 0	3450	0	0,	999	111	416	16,8	
19 8 0 11 31 0	3455	0	0,	999	111	416	16,8	
19 8 0 11 32 0	3460	0	0,	999	111	416	16,8	
19 8 0 11 33 0	3465	0	0,	999	111	416	16,8	
19 8 0 11 34 0	3470	0	0,	999	111	416	16,8	
19 8 0 11 35 0	3475	0	0,	999	111	416	16,8	
19 8 0 11 36 0	3480	0	0,	999	111	417	16,8	
19 8 0 11 37 0	3485	0	0,	999	111	417	16,8	
19 8 0 11 38 0	3490	0	0,	999	111	417	16,8	
19 8 0 11 39 0	3495	0	0,	999	111	417	16,8	
19 8 0 11 40 0	3500	0	0,	999	111	417	16,8	
19 8 0 11 41 0	3505	0	0,	999	111	417	16,8	
19 8 0 11 42 0	3510	0	0,	999	111	418	16,8	
19 8 0 11 43 0	3515	0	0,	999	111	418	16,8	
19 8 0 11 44 0	3520	0	0,	999	111	418	16,8	
19 8 0 11 45 0	3525	0	0,	999	111	418	16,8	
19 8 0 11 46 0	3530	0	0,	999	111	418	16,8	
19 8 0 11 47 0	3535	0	0,	999	111	418	16,8	
19 8 0 11 48 0	3540	0	0,	999	111	419	16,8	
19 8 0 11 49 0	3545	0	0,	999	111	419	16,8	
19 8 0 11 50 0	3550	0	0,	999	111	419	16,8	
19 8 0 11 51 0	3555	0	0,	999	111	419	16,8	
19 8 0 11 52 0	3560	0	0,	999	111	419	16,8	
19 8 0 11 53 0	3565	0	0,	999	111	419	16,8	
19 8 0 11 54 0	3570	0	0,	999	111	420	16,8	
19 8 0 11 55 0	3575	0	0,	999	111	420	16,8	
19 8 0 11 56 0	3580	0	0,	999	111	420	16,8	
19 8 0 11 57 0	3585	0	0,	999	111	420	16,8	
19 8 0 11 58 0	3590	0	0,	999	111	420	16,8	
19 8 0 11 59 0	3595	0	0,	999	111	420	16,8	
19 8 0 12 0 0	3600	0	0,	999	111	421	16,8	
19 8 0 12 1 0	3605	0	0,	999	111	421	16,8	
19 8 0 12 2 0	3610	0	0,	999	111	421	16,8	
19 8 0 12 3 0	3615	0	0,	999	111	421	16,8	
19 8 0 12 4 0	3620	0	0,	999	111	421	16,8	
19 8 0 12 5 0	3625	0	0,	999	111	421	16,8	
19 8 0 12 6 0	3630	0	0,	999	111	422	16,8	
19 8 0 12 7 0	3635	0	0,	999	111	422	16,8	
19 8 0 12 8 0	3640	0	0,	999	111	422	16,8	
19 8 0 12 9 0	3645	0	0,	999	111	422	16,8	
19 8 0 12 10 0	3650	0	0,	999	111	422	16,8	
19 8 0 12 11 0	3655	0	0,	999	111	422	16,8	
19 8 0 12 12 0	3660	0	0,	999	111	423	16,8	
19 8 0 12 13 0	3665	0	0,	999	111	423	16,8	
19 8 0 12 14 0	3670	0	0,	999	111	423	16,8	
19 8 0 12 15 0	3675	0	0,	999	111	423	16,8	
19 8 0 12 16 0	3680	0	0,	999	111	423	16,8	
19 8 0 12 17 0	3685	0	0,	999	111	423	16,8	
19 8 0 12 18 0	3690	0	0,	999	111	424	16,8	
19 8 0 12 19 0	3695	0	0,	999	111	424	16,8	
19 8 0 12 20 0	3700	0	0,	999	111	424	16,8	
19 8 0 12 21 0	3705	0	0,	999	111	424	16,8	
19 8 0 12 22 0	3710	0	0,	999	111	424	16,8	
19 8 0 12 23 0	3715	0	0,	999	111	424	16,8	
19 8 0 12 24 0	3720	0	0,	999	111	425	16,8	
19 8 0 12 25 0	3725	0	0,	999	111	425	16,8	
19 8 0 12 26 0	3730	0	0,	999	111	425	16,8	
19 8 0 12 27 0	3735	0	0,	999	111	425	16,8	
19 8 0 12 28 0	3740	0	0,	999	111	425	16,8	
19 8 0 12 29 0	3745	0	0,	999	111	425	16,8	
19 8 0 12 30 0	3750	0	0,	999	111	426	16,8	
19 8 0 12 31 0	3755	0	0,	999	111	426	16,8	
19 8 0 12 32 0	3760	0	0,	999	111	426	16,8	
19 8 0 12 33 0	3765	0	0,	999	111	426	16,8	
19 8 0 12 34 0	3770	0	0,	999	111	426	16,8	
19 8 0 12 35 0	3775	0	0,	999	111	426	16,8	
19 8 0 12 36 0	3780	0	0,	999	111	427	16,8	
19 8 0 12 37 0	3785	0	0,	999	111	427	16,8	
19 8 0 12 38 0	3790	0	0,	999	111	427	16,8	
19 8 0 12 39 0	3795	0	0,	999	111	427	16,8	
19 8 0 12 40 0	3800	0	0,	999	111	427	16,8	
19 8 0 12 41 0	3805	0	0,	999	111	427	16,8	
19 8 0 12 42 0	3810	0	0,	999	111	428	16,8	
19 8 0 12 43 0	3815	0	0,	999	111	428	16,8	
19 8 0 12 44 0	3820	0	0,	999	111	428	16,8	
19 8 0 12 45 0	3825	0	0,	999	111	428	16,8	
19 8 0 12 46 0	3830	0	0,	999	111	428	16,8	
19 8 0 12 47 0	3835	0	0,	999	111	428	16,8	
19 8 0 12 48 0	3840	0	0,	999	111	429	16,8	
19 8 0 12 49 0	3845	0	0,	999	111	429	16,8	
19 8 0 12 50 0	3850	0	0,	999	111	429	16,8	
19 8 0 12 51 0	3855	0	0,	999	111	429	16,8	
19 8 0 12 52 0	3860	0	0,	999	111	429	16,8	
19 8 0 12 53 0	3865	0	0,	999	111	429	16,8	
19 8 0 12 54 0	3870	0	0,	999	111	430	16,8	
19 8 0 12 55 0	3875	0	0,	999	111	430	16,8	
19 8 0 12 56 0	3880	0	0,	999	111	430	16,8	
19 8 0 12 57 0	3885	0	0,	999	111	430	16,8	
19 8 0 12 58 0	3890	0	0,	999	111	430	16,8	
19 8 0 12 59 0	3895	0	0,	999	111	430	16,8	
19 8 0 13 0 0	3900	0	0,	999	111	431	16,8	
19 8 0 13 1 0	3905	0	0,	999	111	431	16,8	
19 8 0 13 2 0	3910	0	0,	999	111	431	16,8	
19 8 0 13 3 0	3915	0	0,	999	111	431	16,8	
19 8 0 13 4 0	3920	0	0,	999	111	431	16,8	
19 8 0 13 5 0	3925	0	0,	999	111	431	16,8	
19 8 0 13 6 0	3930	0	0,	999	111	432	16,8	
19 8 0 13 7 0	3935	0	0,	999	111	432	16,8	
19 8 0 13 8 0	3940	0	0,	999	111	432	16,8	
19 8 0 13 9 0	3945	0	0,	999	111	432	16,8	
19 8 0 13 10 0	3950	0	0,	999	111	432	16,8	
19 8 0 13 11 0	3955	0	0,	999	111	432	16,8	
19 8 0 13 12 0	3960	0	0,	999	111	433	16,8	
19 8 0 13 13 0	3965	0	0,	999	111	433	16,8	
19 8 0 13 14 0	3970	0	0,	999	111	433	16,8	
19 8 0 13 15 0	3975	0	0,	999	111	433	16,8	
19 8 0 13 16 0	3980	0	0,	999	111	433	16,8	
19 8 0 13 17 0	3985	0	0,	999	111	433	16,8	
19 8 0 13 18 0	3990	0	0,	999	111	434	16,8	
19 8 0 13 19 0	3995	0	0,	999	111	434	16,8	
19 8 0 13 20 0	4000	0	0,	999	111	434	16,8	
19 8 0 13 21 0	4005	0	0,	999	111	434	16,8	
19 8 0 13 22 0	4010	0	0,	999	111	434	16,8	
19 8 0 13 23 0	4015	0	0,	999	111	434	16,8	
19 8 0 13 24 0	4020	0	0,	999	111	435	16,8	
19 8 0 13 25 0	4025	0	0,	999	111	435	16,8	
19 8 0 13 26 0	4030	0	0,	999	111	435	16,8	
19 8 0 13 27 0	4035	0	0,	999	111	435	16,8	
19 8 0 13 28 0	4040	0	0,	999	111	435	16,8	
19 8 0 13 29 0	4045	0	0,	999	111	435	16,8	
19 8 0 13 30 0	4050	0	0,	999	111	436	16,8	
19 8 0 13 31 0	4055	0	0,	999	111	436	16,8	
19 8 0 13 32 0	4060	0	0,	999	111	436	16,8	
19 8 0 13 33 0	4065	0	0,	999	111	436	16,8	
19 8 0 13 34 0	4070	0	0,	999	111	436	16,8	
19 8 0 13 35 0	4075	0	0,	999	111	436	16,8	
19 8 0 13 36 0	4080	0	0,	999	111	437	16,8	
19 8 0 13 37 0	4085	0	0,	999	111	437	16,8	
19 8 0 13 38 0	4090	0	0,	999	111	437	16,8	
19 8 0 13 39 0	4095	0	0,	999	111	437	16,8	
19 8 0 13 40 0	4100	0	0,	999	111	437	16,8	
19 8 0 13 41 0	4105	0	0,	999	111	437	16,8	
19 8 0 13 42 0	4110	0	0,	999	111	438	16,8	
19 8 0 13 43 0	4115	0	0,	999	111	438	16,8	
19 8 0 13 44 0	4120	0	0,	999	111	438	16,8	
19 8 0 13 45 0	4125	0	0,	999	111	438	16,8	
19 8 0 13 46 0	4130	0	0,	999	111	438	16,8	
19 8 0 13 47 0	4135	0	0,	999	111	438	16,8	
19 8 0 13 48 0	4140	0	0,	999	111	439	16,8	
19 8 0 13 49 0	4145	0	0,	999	111	439	16,8	
19 8 0 13 50 0	4150	0	0,	999	111	439	16,8	
19 8 0 13 51 0	4155	0	0,	999	111	439	16,8	
19 8 0 13 52 0	4160	0	0,	999	111	439	16,8	
19 8 0 13 53 0	4165	0	0,	999	111	439	16,8	
19 8 0 13 54 0	4170	0	0,	999	111	440	16,8	
19 8 0 13 55 0	4175	0	0,	999	111	440	16,8	
19 8 0 13 56 0	4180	0	0,	999	111	440	16,8	
19 8 0 13 57 0	4185	0	0,	999	111	440	16,8	
19 8 0 13 58 0	4190	0	0,	999	111	440	16,8	
19 8 0 13 59 0	4195	0	0,	999	111	440	16,8	
19 8 0 14 0 0	4200	0	0,	999	111	441	16,8	
19 8 0 14 1 0	4205	0	0,	999	111	441	16,8	
19 8 0 14 2 0	4210	0	0,	999	111	441	16,8	
19 8 0 14 3 0	4215	0	0,	999	111	441	16,8	
19 8 0 14 4 0	4220	0	0,	999	111	441	16,8	
19 8 0 14 5 0	4225	0	0,	999	111	441	16,8	
19 8 0 14 6 0	4230	0	0,	999	111	442	16,8	
19 8 0 14 7 0	4235	0	0,	999	111	442	16,8	
19 8 0 14 8 0	4240	0	0,	999	111	442	16,8	
19 8 0 14 9 0	4245	0	0,	999	111	442	16,8	
19 8 0 14 10 0	4250	0	0,	999	111	442	16,8	
19 8 0 14 11 0	4255	0	0,	999	111	442	16,8	
19 8 0 14 12 0	4260	0	0,	999	111	443	16,8	
19 8 0 14 13 0	4265	0	0,	999	111	443	16,8	
19 8 0 14 14 0	4270	0	0,	999	111	443	16,8	
19 8 0 14 15 0	4275	0	0,	999	111	443	16,8	
19 8 0 14 16 0	4280	0	0,	999	111	443	16,8	
19 8 0 14 17 0	4285	0	0,	999	111	443	16,8	
19 8 0 14 18 0	4290	0	0,	999	111	444	16,8	
19 8 0 14 19 0	4295	0	0,	999	111	444	16,8	
19 8 0 14 20 0	4300	0	0,	999	111	444	16,8	
19 8 0 14 21 0	4305	0	0,	999	111	444	16,8	
19 8 0 14 22 0	4310	0	0,	999	111	444	16,8	
19 8 0 14 23 0	4315	0	0,	999	111	444	16,8	
19 8 0 14 24 0	4320	0	0,	999	111	445	16,8	
19 8 0 14 25 0	4325	0	0,	999	111	445	16,8	
19 8 0 14 26 0	4330	0	0,	999	111	445	16,8	
19 8 0 14 27 0	4335	0	0,	999	111	445	16,8	
19 8 0 14 28 0	4340	0	0,	999	111	445	16,8	
19 8 0 14 29 0	4345	0	0,	999	111	445	16,8	
19 8 0 14 30 0	4350	0	0,	999	111	446	16,8	
19 8 0 14 31 0	4355	0	0,	999	111	446	16,8	
19 8 0 14 32 0	4360	0	0,	999	111	446	16,8	
19 8 0 14 33 0	4365	0	0,	999	111	446	16,8	
19 8 0 14 34 0	4370	0	0,	999	111	446	16,8	
19 8 0 14 35 0	4375	0	0,	999	111	446	16,8	
19 8 0 14 36 0	4380	0	0,	999	111	447	16,8	
19 8 0 14 37 0	4385	0	0,	999	111	447	16,8	
19 8 0 14 38 0	4390	0	0,	999	111	447	16,8	
19 8 0 14 39 0	4395	0	0,	999	111	447	16,8	
19 8 0 14 40 0	4400	0	0,	999	111	447	16,8	
19 8 0 14 41 0	4405	0	0,	999	111	447	16,8	
19 8 0 14 42 0	4410	0	0,	999	111	448	16,8	
19 8 0 14 43 0	4415	0	0,	999	111	448	16,8	
19 8 0 14 44 0	4420	0	0,	999	111	448	16,8	
19 8 0 14 45 0	4425	0	0,	999	111	448	16,8	
19 8 0 14 46 0	4430	0	0,	999	111	448	16,8	
19 8 0 14 47 0	4435	0	0,	999	111	448	16,8	
19 8 0 14 48 0	4440	0	0,	999	111	449	16,8	
19 8 0 14 49 0	4445	0	0,	999	111	449	16,8	
19 8 0 14 50 0	4450	0	0,	999	111	449	16,8	
19 8 0 14 51 0	4455	0	0,	999	111	449	16,8	
19 8 0 14 52 0	4460	0	0,	999	111	449	16,8	
19 8 0 14 53 0	4465	0	0,	999	111	449	16,8	
19 8 0 14 54 0	4470	0	0,	999	111	450	16,8	
19 8 0 14 55 0	4475	0	0,	999	111	450	16,8	
19 8 0 14 56 0	4480	0	0,	999	111	450	16,8	
19 8 0 14 57 0	4485	0	0,	999	111	450	16,8	
19 8 0 14 58 0	4490	0	0,	999	111	450	16,8	
19 8 0 14 59 0	4495	0	0,	999	111	450	16,8	
19 8 0 15 0 0	4500	0	0,	999	111	451	16,8	
19 8 0 15 1 0	4505	0	0,	999	111	451	16,8	
19 8 0 15 2 0	4510	0	0,	999	111	451	16,8	
19 8 0 15 3 0	4515	0	0,	999	111	451	16,8	
19 8 0 15 4 0	4520	0	0,	999	111	451	16,8	
19 8 0 15 5 0	4525	0	0,	999	111	451	16,8	
19 8 0 15 6 0	4530	0	0,	999	111	452	16,8	
19 8 0 15 7 0	4535	0	0,	999	111	452	16,8	
19 8 0 15 8 0	4540	0	0,	999	111	452	16,8	
19 8 0 15 9 0	4545	0	0,	999	111	452	16,8	
